db,b,h_x,h_y,P2,parameters,reason
1.894736842105263,3.8421052631578947,0.21546894048751222,0.14387327914116668,0.11704658095631609,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
2.0,3.8421052631578947,0.22947462748966332,0.1505975643309963,0.11580381895605055,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.0,4.052631578947368,0.0,0.0,0.12337662287119548,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.10526315789473684,4.052631578947368,0.0,0.0,0.12337662395422948,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.21052631578947367,4.052631578947368,0.0,0.0,0.12337662397675424,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.3157894736842105,4.052631578947368,0.0,0.0,0.12337662388040244,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.42105263157894735,4.052631578947368,0.0,0.0,0.12337662285109428,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.5263157894736842,4.052631578947368,0.0,0.0,0.12337662397406404,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.631578947368421,4.052631578947368,0.0,0.0,0.12337662390366895,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.7368421052631579,4.052631578947368,0.0,0.0,0.12337662394517805,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.8421052631578947,4.052631578947368,0.0031556969814519704,3.649657571899521e-5,0.12326321817165609,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.9473684210526315,4.052631578947368,0.03198628595594491,0.021800072392552664,0.12214036811017602,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
1.0526315789473684,4.052631578947368,0.0587894184567355,0.04446415195505026,0.1209458914647181,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
1.1578947368421053,4.052631578947368,0.08257526007775876,0.06269379184300847,0.11975676149613308,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
1.263157894736842,4.052631578947368,0.10417623693064086,0.07824280819382709,0.11856617313904301,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
1.368421052631579,4.052631578947368,0.1240005833299601,0.09174299269079042,0.11737687463667812,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
1.4736842105263157,4.052631578947368,0.14233035303629363,0.10357651892786157,0.11619210900503306,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
1.5789473684210527,4.052631578947368,0.15937822442526015,0.11401467978785394,0.11501469448293951,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
1.6842105263157894,4.052631578947368,0.1753110865051659,0.12326545048015776,0.1138469072986482,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
1.7894736842105263,4.052631578947368,0.1902632446704554,0.131495961053376,0.11269052839789648,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
1.894736842105263,4.052631578947368,0.20434241040073442,0.1388399618246002,0.11154701684897968,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
2.0,4.052631578947368,0.2176377432437456,0.14541074788367173,0.11041746853594658,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.0,4.2631578947368425,0.0,0.0,0.11728395018154661,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.10526315789473684,4.2631578947368425,0.0,0.0,0.11728395110271023,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.21052631578947367,4.2631578947368425,0.0,0.0,0.11728395108303327,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.3157894736842105,4.2631578947368425,0.0,0.0,0.11728395106013266,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.42105263157894735,4.2631578947368425,0.0,0.0,0.11728395109800839,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.5263157894736842,4.2631578947368425,0.0,0.0,0.11728395109802538,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.631578947368421,4.2631578947368425,0.0,0.0,0.11728395108516913,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.7368421052631579,4.2631578947368425,0.0,0.0,0.11728395105065959,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.8421052631578947,4.2631578947368425,0.0030299465592935953,3.656104086513733e-5,0.11718045326263406,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.9473684210526315,4.2631578947368425,0.03057274254041738,0.021448947853852252,0.11615971518085458,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
1.0526315789473684,4.2631578947368425,0.05597000382654082,0.042968328525970365,0.11508162980724838,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
1.1578947368421053,4.2631578947368425,0.07855576496384123,0.060437613270533444,0.11400539290855109,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
1.263157894736842,4.2631578947368425,0.09907814087177629,0.07539664577296955,0.11292633570699265,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
1.368421052631579,4.2631578947368425,0.11791740185368349,0.0884213517814371,0.11184721910598687,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
1.4736842105263157,4.2631578947368425,0.13533872978274789,0.09986467653955146,0.11077110368492561,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
1.5789473684210527,4.2631578947368425,0.151543917259257,0.1099816576209989,0.10970057290914248,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
1.6842105263157894,4.2631578947368425,0.16669144807514608,0.11896738511524381,0.10863773530049815,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
1.7894736842105263,4.2631578947368425,0.18090895371937749,0.1269784026697377,0.10758425539291863,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
1.894736842105263,4.2631578947368425,0.19430026533731637,0.13414246941141467,0.10654145350432351,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
2.0,4.2631578947368425,0.20695037289923252,0.14056525224650362,0.10551038206507873,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.0,4.473684210526316,0.0,0.0,0.11176470625665977,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.10526315789473684,4.473684210526316,0.0,0.0,0.11176470625808956,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.21052631578947367,4.473684210526316,0.0,0.0,0.1117647062503428,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.3157894736842105,4.473684210526316,0.0,0.0,0.11176470626204414,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.42105263157894735,4.473684210526316,0.0,0.0,0.1117647062816231,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.5263157894736842,4.473684210526316,0.0,0.0,0.11176470627886635,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
0.631578947368421,4.473684210526316,0.0,0.0,0.11176470624041808,"Dict{String, Real}(""s_u"" => 0.4, ""h_x_bar"" => 0.12618544974289025, ""h_x"" => 0.12618544974289023, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.09800616359820291, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.09800616359820291, ""b_y"" => 9.0, ""s_x"" => 0.5, ""p_a"" => 0.25, ""s_ax"" => 0.5)",stagnation
