db,b,h_x,h_y,P2,parameters,reason
0.0,3.888888888888889,0.3084390041258632,0.3072845468661471,0.14089078558574747,"Dict{String, Real}(""s_u"" => 0.45, ""h_x_bar"" => 0.3552755227771636, ""h_x"" => 0.3552755227771636, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.27642323573576394, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.27642323573576394, ""b_y"" => 9.0, ""s_x"" => 0.45, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.2222222222222222,3.888888888888889,0.3532259917666761,0.33320269864286706,0.13837414406500123,"Dict{String, Real}(""s_u"" => 0.45, ""h_x_bar"" => 0.3552755227771636, ""h_x"" => 0.3552755227771636, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.27642323573576394, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.27642323573576394, ""b_y"" => 9.0, ""s_x"" => 0.45, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.4444444444444444,3.888888888888889,0.3917302247690078,0.35083730325892726,0.1356414549698406,"Dict{String, Real}(""s_u"" => 0.45, ""h_x_bar"" => 0.3552755227771636, ""h_x"" => 0.3552755227771636, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.27642323573576394, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.27642323573576394, ""b_y"" => 9.0, ""s_x"" => 0.45, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.6666666666666666,3.888888888888889,0.42536720453613885,0.36265949859859514,0.13280664920286836,"Dict{String, Real}(""s_u"" => 0.45, ""h_x_bar"" => 0.3552755227771636, ""h_x"" => 0.3552755227771636, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.27642323573576394, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.27642323573576394, ""b_y"" => 9.0, ""s_x"" => 0.45, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.8888888888888888,3.888888888888889,0.45510194299805823,0.3703135261220882,0.12993962579643825,"Dict{String, Real}(""s_u"" => 0.45, ""h_x_bar"" => 0.3552755227771636, ""h_x"" => 0.3552755227771636, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.27642323573576394, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.27642323573576394, ""b_y"" => 9.0, ""s_x"" => 0.45, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
1.1111111111111112,3.888888888888889,0.48208418709607104,0.3751853802870606,0.1270868805751723,"Dict{String, Real}(""s_u"" => 0.45, ""h_x_bar"" => 0.3552755227771636, ""h_x"" => 0.3552755227771636, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.27642323573576394, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.27642323573576394, ""b_y"" => 9.0, ""s_x"" => 0.45, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
1.3333333333333333,3.888888888888889,0.5066326245466143,0.37765541981803413,0.12427390432219385,"Dict{String, Real}(""s_u"" => 0.45, ""h_x_bar"" => 0.3552755227771636, ""h_x"" => 0.3552755227771636, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.27642323573576394, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.27642323573576394, ""b_y"" => 9.0, ""s_x"" => 0.45, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
1.5555555555555556,3.888888888888889,0.5291078821468133,0.3783583068598241,0.12151862026620709,"Dict{String, Real}(""s_u"" => 0.45, ""h_x_bar"" => 0.3552755227771636, ""h_x"" => 0.3552755227771636, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.27642323573576394, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.27642323573576394, ""b_y"" => 9.0, ""s_x"" => 0.45, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
1.7777777777777777,3.888888888888889,0.5498275966170966,0.3777641313428822,0.11883235585569474,"Dict{String, Real}(""s_u"" => 0.45, ""h_x_bar"" => 0.3552755227771636, ""h_x"" => 0.3552755227771636, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.27642323573576394, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.27642323573576394, ""b_y"" => 9.0, ""s_x"" => 0.45, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
2.0,3.888888888888889,0.5690410847867922,0.37620513821708734,0.11622182108342806,"Dict{String, Real}(""s_u"" => 0.45, ""h_x_bar"" => 0.3552755227771636, ""h_x"" => 0.3552755227771636, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.27642323573576394, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.27642323573576394, ""b_y"" => 9.0, ""s_x"" => 0.45, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.0,4.333333333333333,0.3027626790640411,0.3019794019874627,0.12590047378905822,"Dict{String, Real}(""s_u"" => 0.45, ""h_x_bar"" => 0.3552755227771636, ""h_x"" => 0.3552755227771636, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.27642323573576394, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.27642323573576394, ""b_y"" => 9.0, ""s_x"" => 0.45, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.2222222222222222,4.333333333333333,0.33921269693794376,0.3220192295964219,0.12375441641437745,"Dict{String, Real}(""s_u"" => 0.45, ""h_x_bar"" => 0.3552755227771636, ""h_x"" => 0.3552755227771636, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.27642323573576394, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.27642323573576394, ""b_y"" => 9.0, ""s_x"" => 0.45, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.4444444444444444,4.333333333333333,0.3709411280012981,0.3359275325599212,0.12147580505802555,"Dict{String, Real}(""s_u"" => 0.45, ""h_x_bar"" => 0.3552755227771636, ""h_x"" => 0.3552755227771636, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.27642323573576394, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.27642323573576394, ""b_y"" => 9.0, ""s_x"" => 0.45, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.6666666666666666,4.333333333333333,0.39894791883470326,0.3454183066489645,0.11913569055535882,"Dict{String, Real}(""s_u"" => 0.45, ""h_x_bar"" => 0.3552755227771636, ""h_x"" => 0.3552755227771636, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.27642323573576394, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.27642323573576394, ""b_y"" => 9.0, ""s_x"" => 0.45, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.8888888888888888,4.333333333333333,0.42393358182648094,0.3516658599143951,0.11677896589192271,"Dict{String, Real}(""s_u"" => 0.45, ""h_x_bar"" => 0.3552755227771636, ""h_x"" => 0.3552755227771636, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.27642323573576394, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.27642323573576394, ""b_y"" => 9.0, ""s_x"" => 0.45, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
1.1111111111111112,4.333333333333333,0.4466783440228922,0.35566475751011867,0.11443605787554927,"Dict{String, Real}(""s_u"" => 0.45, ""h_x_bar"" => 0.3552755227771636, ""h_x"" => 0.3552755227771636, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.27642323573576394, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.27642323573576394, ""b_y"" => 9.0, ""s_x"" => 0.45, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
1.3333333333333333,4.333333333333333,0.4675021292293046,0.35776649140060085,0.11212465629871934,"Dict{String, Real}(""s_u"" => 0.45, ""h_x_bar"" => 0.3552755227771636, ""h_x"" => 0.3552755227771636, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.27642323573576394, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.27642323573576394, ""b_y"" => 9.0, ""s_x"" => 0.45, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
1.5555555555555556,4.333333333333333,0.4866538796539377,0.358414856780347,0.10985695011768172,"Dict{String, Real}(""s_u"" => 0.45, ""h_x_bar"" => 0.3552755227771636, ""h_x"" => 0.3552755227771636, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.27642323573576394, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.27642323573576394, ""b_y"" => 9.0, ""s_x"" => 0.45, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
1.7777777777777777,4.333333333333333,0.5043774402684128,0.3579734307084106,0.10764100387384845,"Dict{String, Real}(""s_u"" => 0.45, ""h_x_bar"" => 0.3552755227771636, ""h_x"" => 0.3552755227771636, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.27642323573576394, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.27642323573576394, ""b_y"" => 9.0, ""s_x"" => 0.45, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
2.0,4.333333333333333,0.520868160166453,0.3567058122327595,0.10548177962555644,"Dict{String, Real}(""s_u"" => 0.45, ""h_x_bar"" => 0.3552755227771636, ""h_x"" => 0.3552755227771636, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.27642323573576394, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.27642323573576394, ""b_y"" => 9.0, ""s_x"" => 0.45, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
